timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
17.251461988304094,1.7796625,-0.1291125,0.63621247,10.42695,-6.5839505,-0.38205,-30.187502,-9.900001,-7.6875005
17.32456140350877,0.7165125,-0.3366,0.2976875,8.35995,-7.6369505,-0.717,-30.243752,-11.8125,-2.2875001
17.39766081871345,0.87615,-0.48675,-1.766875,8.35995,-7.6369505,-0.717,-30.243752,-11.8125,-2.2875001
17.470760233918128,0.87615,-0.48675,-1.766875,11.833051,-6.95205,0.29295,-30.300001,-11.34375,5.7000003
17.543859649122805,0.8921,-0.58465,-2.8512,14.482051,-4.68405,-3.72705,-30.300001,-11.34375,5.7000003
17.616959064327485,2.1489875,0.94682497,-0.3375625,6.60195,0.03,-0.84405005,-30.300001,-11.34375,5.7000003
17.690058479532162,3.26645,1.5555375,0.360525,8.571,3.96495,2.2999501,-30.900002,-7.8562503,12.187501
17.763157894736842,2.342725,0.7275125,-0.4461875,8.571,3.96495,2.2999501,-30.900002,-7.8562503,12.187501
17.83625730994152,2.342725,0.7275125,-0.4461875,10.915951,-0.40695003,2.56995,-31.85625,-2.15625,16.25625
17.909356725146196,1.1572,-0.593175,-1.0973876,10.434001,-0.30900002,2.4820502,-31.85625,-2.15625,16.25625
17.982456140350877,1.63075,1.3277,0.5446375,6.98295,1.6900501,0.09900001,-31.85625,-2.15625,16.25625
18.055555555555554,2.1415625,1.7917625,1.3321,6.98295,1.6900501,0.09900001,-31.85625,-2.15625,16.25625
18.128654970760234,1.1688875,0.2932875,-0.1417625,19.650002,-3.24495,3.3730502,-32.456253,4.6875,17.34375
18.20175438596491,1.309275,-0.22385,0.083875,19.650002,-3.24495,3.3730502,-32.456253,4.6875,17.34375
18.27485380116959,2.1011374,-0.0259875,-0.292875,9.678,3.4150503,5.44005,-32.34375,10.856251,14.887501
18.34795321637427,2.1011374,-0.0259875,-0.292875,9.678,3.4150503,5.44005,-32.34375,10.856251,14.887501
18.421052631578945,3.175975,0.16775,-0.0374,10.08705,3.5460002,4.5940504,-32.34375,10.856251,14.887501
18.494152046783626,4.0709624,0.7264125,0.6744375,8.68395,2.028,2.091,-32.5875,14.587501,8.887501
18.567251461988302,3.403675,0.42845,0.8564875,9.47595,3.6660001,0.55605,-32.5875,14.587501,8.887501
18.640350877192983,3.403675,0.42845,0.8564875,9.47595,3.6660001,0.55605,-32.7,14.1,1.6125001
18.71345029239766,3.190825,0.421025,1.54825,8.953951,3.9750001,0.83205,-32.7,14.1,1.6125001
18.786549707602337,2.799225,0.4796,1.4513125,9.460051,1.98705,0.85095006,-32.7,14.1,1.6125001
18.859649122807017,2.799225,0.4796,1.4513125,9.460051,1.98705,0.85095006,-32.7,14.1,1.6125001
18.932748538011694,1.9745,0.2816,1.3363625,9.547951,-0.261,0.80805004,-32.943752,11.34375,-4.9125004
19.005847953216374,0.77825,-0.0556875,-0.4323,9.547951,-0.261,0.80805004,-32.943752,11.34375,-4.9125004
19.07894736842105,1.2337875,-0.656975,0.07425,8.587951,1.69305,-1.4280001,-33.787502,8.34375,-11.45625
19.152046783625728,1.2337875,-0.656975,0.07425,8.587951,1.69305,-1.4280001,-33.787502,8.34375,-11.45625
19.22514619883041,1.833975,-0.4005375,-0.1056,10.255051,-0.44295,1.7299501,-33.787502,8.34375,-11.45625
19.298245614035086,2.0596125,-0.8305,0.2998875,10.255051,-0.44295,1.7299501,-33.787502,8.34375,-11.45625
19.371345029239766,2.0596125,-0.8305,0.2998875,10.324051,-2.36595,-0.82500005,-34.3125,4.0125003,-15.6
19.444444444444443,1.4785374,-0.4728625,-0.1258125,10.09395,-3.1039503,-0.81705004,-34.3125,4.0125003,-15.6
19.517543859649123,2.08615,0.358325,0.344575,12.501,-0.165,1.2240001,-34.6875,-1.1437501,-16.6875
19.5906432748538,3.36435,0.7712375,-0.9037875,12.501,-0.165,1.2240001,-34.6875,-1.1437501,-16.6875
19.663742690058477,3.36435,0.7712375,-0.9037875,10.045951,-0.67800003,1.74405,-34.6875,-1.1437501,-16.6875
19.736842105263158,3.1993499,-0.2206875,0.146575,10.045951,-0.67800003,1.74405,-34.74375,-6.7875004,-14.587501
19.809941520467834,2.9887,-0.478225,0.5702125,10.444051,-0.615,1.5840001,-34.74375,-6.7875004,-14.587501
19.883040935672515,2.9887,-0.478225,0.5702125,10.444051,-0.615,1.5840001,-34.74375,-6.7875004,-14.587501
19.95614035087719,2.596,-0.06105,-0.078925,10.444051,-0.615,1.5840001,-35.04375,-10.44375,-9.7875
20.02923976608187,1.489125,0.39655,-0.783475,11.517,-3.0289502,0.37395,-35.04375,-10.44375,-9.7875
20.10233918128655,1.1039875,0.2198625,0.00825,11.517,-3.0289502,0.37395,-35.04375,-10.44375,-9.7875
20.175438596491226,0.48345,-0.9400875,0.6809,10.662001,-0.70905006,3.9600003,-35.287502,-11.64375,-3.54375
20.248538011695906,0.966625,-1.3189,-1.4730375,10.662001,-0.70905006,3.9600003,-35.287502,-11.64375,-3.54375
20.321637426900583,0.966625,-1.3189,-1.4730375,8.277,0.31305,0.19695,-35.287502,-11.64375,-3.54375
20.394736842105264,1.426425,0.39545,0.0039875,8.277,0.31305,0.19695,-35.4,-10.743751,3.6562502
20.46783625730994,1.426425,0.39545,0.0039875,8.277,0.31305,0.19695,-35.4,-10.743751,3.6562502
20.540935672514617,2.160675,0.634975,0.41593748,8.190001,-0.77295005,0.822,-35.4,-10.743751,3.6562502
20.614035087719298,2.095775,-0.5229125,-0.22687499,11.47095,-0.19095,3.0259502,-35.7,-7.6125,9.4125
20.687134502923975,1.6786,-0.1962125,0.0551375,8.799001,-0.69900006,1.38495,-35.7,-7.6125,9.4125
20.760233918128655,1.6786,-0.1962125,0.0551375,8.799001,-0.69900006,1.38495,-35.7,-7.6125,9.4125
20.833333333333332,1.66155,-0.0163625,0.0391875,8.799001,-0.69900006,1.38495,-35.456253,-3.05625,13.9875
20.90643274853801,1.0773125,0.2189,0.18493749,10.85595,-0.49605003,0.65400004,-35.456253,-3.05625,13.9875
20.97953216374269,1.3539625,0.4785,0.0540375,10.85595,-0.49605003,0.65400004,-35.456253,-3.05625,13.9875
21.052631578947366,2.2682,-0.2674375,0.3562625,10.915951,0.96405005,2.319,-34.987503,2.8875,16.25625
21.125730994152047,2.5309625,1.239425,0.24035,10.915951,0.96405005,2.319,-34.987503,2.8875,16.25625
21.198830409356724,2.5309625,1.239425,0.24035,9.393001,0.9670501,2.49405,-34.987503,2.8875,16.25625
21.2719298245614,2.9215999,0.20185,0.5138375,10.06995,0.39405003,0.49605003,-34.256252,9.056251,15.6
21.34502923976608,3.4505625,-1.083775,0.1892,10.06995,0.39405003,0.49605003,-34.256252,9.056251,15.6
21.418128654970758,3.4505625,-1.083775,0.1892,9.843,0.19305001,1.7200501,-34.256252,9.056251,15.6
21.49122807017544,3.502675,-1.386,-0.307725,9.4789505,0.53295004,4.1779504,-33.412502,14.45625,11.400001
21.564327485380115,2.80665,-0.6964375,-0.1683,9.4789505,0.53295004,4.1779504,-33.412502,14.45625,11.400001
21.637426900584796,0.54202497,0.1816375,0.50105,9.3810005,1.491,4.4770503,-33.412502,14.45625,11.400001
21.710526315789473,0.54202497,0.1816375,0.50105,8.437051,1.01205,-0.669,-33.300003,16.087502,5.34375
21.78362573099415,1.276275,0.8828875,-0.128975,8.437051,1.01205,-0.669,-33.300003,16.087502,5.34375
21.85672514619883,1.07415,1.1457875,-0.9334875,10.33395,3.04605,0.65895003,-33.112503,16.5,-0.7875
21.929824561403507,1.07415,1.1457875,-0.9334875,9.856951,1.8360001,-0.34995002,-33.112503,16.5,-0.7875
22.002923976608187,2.1564126,-0.610225,0.326425,9.25605,2.60505,1.4830501,-33.112503,16.5,-0.7875
22.076023391812864,3.1642876,0.289025,0.7799,9.25605,2.60505,1.4830501,-33.112503,16.5,-0.7875
22.14912280701754,3.7750626,0.00385,0.5042125,12.420001,2.7540002,0.19005,-32.7,15.6,-7.9875
22.22222222222222,3.7750626,0.00385,0.5042125,9.373051,5.5600505,0.48900002,-32.7,15.6,-7.9875
22.2953216374269,3.8037999,-0.8410875,0.0147125,10.10595,1.19895,0.40800002,-32.34375,11.587501,-13.44375
22.36842105263158,3.10145,-0.083325,-0.15345,10.10595,1.19895,0.40800002,-32.34375,11.587501,-13.44375
22.441520467836256,4.2348623,0.456225,-1.0751125,10.606951,0.93105006,-0.60705,-32.34375,11.587501,-13.44375
22.514619883040936,4.2348623,0.456225,-1.0751125,9.021001,-0.88095003,0.67095006,-32.34375,11.587501,-13.44375
22.587719298245613,4.0145874,1.2203125,-0.3152875,9.181951,-0.38505003,0.609,-32.34375,6.05625,-15.4125
22.66081871345029,3.69105,1.256475,-0.9334875,9.181951,-0.38505003,0.609,-31.987501,0.05625,-14.043751
22.73391812865497,3.69105,1.256475,-0.9334875,6.3169503,-0.915,0.68595004,-31.987501,0.05625,-14.043751
22.807017543859647,1.4114375,-0.0664125,0.9629125,11.48295,-0.84300005,2.058,-31.987501,0.05625,-14.043751
22.880116959064328,0.5685625,0.3817,-0.693,11.48295,-0.84300005,2.058,-31.987501,0.05625,-14.043751
22.953216374269005,-0.6540875,0.0666875,-0.3141875,9.88395,-0.33705002,0.87195003,-32.04375,-4.9125004,-10.6125
23.02631578947368,-0.6540875,0.0666875,-0.3141875,11.107051,-4.56195,-1.5979501,-32.04375,-4.9125004,-10.6125
23.099415204678362,1.1336875,-0.573925,-0.618475,11.107051,-4.56195,-1.5979501,-32.7,-7.5000005,-4.6125
23.17251461988304,2.2724626,1.0712625,0.409475,13.29705,4.0729504,6.0049505,-32.7,-7.5000005,-4.6125
23.24561403508772,2.2724626,1.0712625,0.409475,13.29705,4.0729504,6.0049505,-32.7,-7.5000005,-4.6125
23.318713450292396,3.1398125,1.173425,0.869275,13.29705,4.0729504,6.0049505,-32.5125,-8.2875,1.5562501
23.391812865497073,3.1398125,1.173425,0.869275,9.036,0.35805002,2.1660001,-32.5125,-8.2875,1.5562501
23.464912280701753,3.4122,-0.0301125,0.8149625,9.21105,1.33605,3.8610003,-32.5125,-8.2875,1.5562501
23.53801169590643,1.8701375,-1.1688875,0.0147125,9.21105,1.33605,3.8610003,-32.8125,-7.0125003,7.2562504
23.61111111111111,1.343375,-0.117425,0.0721875,9.21105,1.33605,3.8610003,-32.8125,-7.0125003,7.2562504
23.684210526315788,1.343375,-0.117425,0.0721875,10.602,-0.86205006,2.50305,-32.8125,-7.0125003,7.2562504
23.757309941520468,1.6732374,0.2869625,0.0242,8.146951,-0.82800007,2.5489502,-32.8125,-7.0125003,7.2562504
23.830409356725145,2.0383,0.685025,0.246675,10.02495,-0.73005,0.26205,-33.05625,-2.5125,11.94375
23.903508771929822,1.9212875,1.206425,0.296725,10.02495,-0.73005,0.26205,-33.05625,-2.5125,11.94375
23.976608187134502,1.9212875,1.206425,0.296725,10.02495,-0.73005,0.26205,-32.8875,3.54375,15.3
24.04970760233918,2.342725,-0.2525875,0.9436625,8.746051,-0.49305,-0.93495005,-32.8875,3.54375,15.3
24.12280701754386,2.6618624,-1.69455,1.0500875,8.746051,-0.49305,-0.93495005,-32.8875,3.54375,15.3
24.195906432748536,2.6618624,-1.69455,1.0500875,11.2890005,-0.78795004,2.59695,-32.5125,10.200001,13.556251
24.269005847953213,3.305775,-2.5641,0.8969125,10.14,1.32105,3.7420502,-32.5125,10.200001,13.556251
24.342105263157894,3.0716126,-1.69785,0.0572,8.899051,0.141,0.84795004,-32.100002,16.087502,8.043751
24.41520467836257,1.85955,0.8041,-1.5475625,8.899051,0.141,0.84795004,-32.100002,16.087502,8.043751
24.48830409356725,1.4370124,2.4058375,-1.0995874,8.93295,-0.61995006,2.63295,-32.100002,16.087502,8.043751
24.561403508771928,1.4370124,2.4058375,-1.0995874,8.93295,-0.61995006,2.63295,-32.100002,16.087502,8.043751
24.63450292397661,1.1242,1.34475,-0.295075,8.83695,-0.642,-1.764,-32.456253,18.7875,2.1000001
24.707602339181285,2.9514375,-0.134475,0.2349875,8.83695,-0.642,-1.764,-32.456253,18.7875,2.1000001
24.780701754385962,2.8428125,-0.91025,0.4978875,11.158051,0.73905003,0.55395,-32.456253,18.7875,2.1000001
24.853801169590643,3.533475,-0.6942375,0.5765375,11.158051,0.73905003,0.55395,-31.3875,18.0,-5.64375
24.92690058479532,3.533475,-0.6942375,0.5765375,11.158051,0.73905003,0.55395,-31.3875,18.0,-5.64375
25.0,2.3926375,-0.7453875,0.6584875,9.948001,5.043,1.4779501,-30.656252,15.3,-12.543751
25.073099415204677,1.6572875,1.6236,-0.324775,9.25605,2.7919502,-0.48195,-30.656252,15.3,-12.543751
25.146198830409354,3.632475,-0.4505875,-0.1087625,9.25605,2.7919502,-0.48195,-30.656252,15.3,-12.543751
25.219298245614034,4.598825,0.2880625,0.7500625,9.25605,2.7919502,-0.48195,-30.187502,10.14375,-16.0125
25.29239766081871,3.2184625,0.617925,-0.41525,7.1460004,-0.55995005,-1.4899501,-30.187502,10.14375,-16.0125
25.36549707602339,3.2184625,0.617925,-0.41525,7.4929504,-0.44295,3.18405,-30.4125,3.24375,-17.34375
25.43859649122807,1.5371125,-0.2696375,0.1211375,5.985,-0.26805001,1.43295,-30.656252,-3.0,-15.95625
25.51169590643275,0.64735,-1.0943625,1.35025,5.985,-0.26805001,1.43295,-30.656252,-3.0,-15.95625
25.584795321637426,0.64735,-1.0943625,1.35025,12.267,-1.8370501,1.3969501,-31.2,-7.55625,-11.043751
25.657894736842103,2.0106626,-0.823075,-0.2024,12.142051,-1.7580001,1.3080001,-31.2,-7.55625,-11.043751
25.730994152046783,2.0106626,-0.823075,-0.2024,9.426001,-4.07595,-0.55395,-31.2,-7.55625,-11.043751
25.80409356725146,2.178825,-0.3738625,-1.176175,9.426001,-4.07595,-0.55395,-31.2,-7.55625,-11.043751
25.87719298245614,1.964875,-0.0908875,-0.8696875,8.254951,0.48495004,0.76695,-31.743752,-10.3125,-4.2562504
25.950292397660817,1.964875,-0.0908875,-0.8696875,11.87895,-3.4650002,-0.05805,-31.743752,-10.3125,-4.2562504
26.023391812865494,2.6618624,0.7701375,0.197725,11.87895,-3.4650002,-0.05805,-30.54375,-10.14375,2.6437502
26.096491228070175,2.0053,0.9477875,0.0232375,9.850051,-0.52695,-1.023,-30.54375,-10.14375,2.6437502
26.16959064327485,1.833975,0.46145,0.23815,9.850051,-0.52695,-1.023,-30.54375,-10.14375,2.6437502
26.242690058479532,1.833975,0.46145,0.23815,9.850051,-0.52695,-1.023,-30.956251,-7.3125005,10.14375
26.31578947368421,0.608025,-0.263175,-0.2960375,7.5840006,1.2280501,-0.264,-30.956251,-7.3125005,10.14375
26.388888888888886,1.79465,0.7019375,0.0902,9.73995,-0.24195,0.633,-31.25625,-1.25625,15.000001
26.461988304093566,3.4005125,0.619025,-0.1067,9.73995,-0.24195,0.633,-31.25625,-1.25625,15.000001
26.535087719298243,2.946075,0.407275,-0.5663625,12.472951,-1.45395,-0.20400001,-31.25625,-1.25625,15.000001
26.608187134502923,2.946075,0.407275,-0.5663625,10.06095,1.17795,-0.171,-31.25625,-1.25625,15.000001
26.6812865497076,3.03545,-0.004675,0.214775,10.06095,1.17795,-0.171,-31.087502,5.8875003,15.95625
26.75438596491228,3.0727124,-0.32285,0.43505,10.56105,0.57195,0.76005006,-31.087502,5.8875003,15.95625
26.827485380116958,3.0727124,-0.32285,0.43505,10.56105,0.57195,0.76005006,-31.087502,5.8875003,15.95625
26.900584795321635,2.3564749,0.2476375,0.148775,10.56105,0.57195,0.76005006,-30.54375,12.243751,13.8
26.973684210526315,1.6317124,0.5764,-0.4098875,10.354951,2.1070502,2.8200002,-30.54375,12.243751,13.8
27.046783625730992,1.6317124,0.5764,-0.4098875,10.354951,2.1070502,2.8200002,-30.54375,12.243751,13.8
27.119883040935672,1.541375,0.730675,-0.1651375,10.354951,2.1070502,2.8200002,-29.94375,16.556252,8.400001
27.19298245614035,1.541375,0.730675,-0.1651375,9.936001,0.9670501,1.3609501,-29.94375,16.556252,8.400001
27.266081871345026,1.56365,0.0677875,0.28393748,9.474,2.7850502,1.90005,-29.94375,16.556252,8.400001
27.339181286549707,3.013175,-0.427075,0.07645,9.474,2.7850502,1.90005,-28.85625,17.75625,0.65625
27.412280701754383,3.013175,-0.427075,0.07645,9.474,2.7850502,1.90005,-28.85625,17.75625,0.65625
27.485380116959064,2.8502374,-0.05995,0.344575,11.409,-0.47895002,0.123,-28.85625,17.75625,0.65625
27.55847953216374,2.6874375,0.4444,0.5872625,11.409,-0.47895002,0.123,-28.85625,17.75625,0.65625
27.63157894736842,1.541375,-0.1398375,0.4808375,10.411051,1.6330501,1.8589501,-28.143751,16.556252,-7.2000003
27.704678362573098,1.541375,-0.1398375,0.4808375,10.795951,0.54495,1.9189501,-28.143751,16.556252,-7.2000003
27.777777777777775,1.0379875,-0.332475,-0.9015875,9.991051,0.99300003,-0.039,-28.3875,12.4875,-13.856251
27.850877192982455,1.3827,-0.0727375,0.393525,9.991051,0.99300003,-0.039,-28.3875,12.4875,-13.856251
27.923976608187132,2.899325,0.07205,-1.0538,9.699,-0.96495,-0.04905,-28.3875,12.4875,-13.856251
27.997076023391813,3.3345125,-0.608025,-0.0108625,9.699,-0.96495,-0.04905,-29.04375,7.0875,-18.65625
28.07017543859649,3.8974376,-0.329175,-0.25355,13.432951,-0.04005,1.248,-29.04375,7.0875,-18.65625
28.143274853801167,3.6378374,0.3529625,-0.5600375,13.432951,-0.04005,1.248,-29.04375,7.0875,-18.65625
28.216374269005847,3.680325,0.9585125,-0.9994875,8.90205,-1.116,-0.82500005,-29.1,-0.1125,-19.85625
28.289473684210524,3.20045,0.763675,-0.3524125,8.90205,-1.116,-0.82500005,-29.1,-0.1125,-19.85625
28.362573099415204,3.20045,0.763675,-0.3524125,10.129951,-0.33,-0.77400005,-29.212502,-6.6000004,-17.04375
28.43567251461988,0.9114875,0.4158,0.334125,10.129951,-0.33,-0.77400005,-29.212502,-6.6000004,-17.04375
28.508771929824558,0.6081625,0.568975,0.9205625,9.924001,-2.4090002,-0.59205,-29.212502,-6.6000004,-17.04375
28.58187134502924,0.6837875,0.6892875,0.416075,9.924001,-2.4090002,-0.59205,-29.2875,-10.8,-11.043751
28.654970760233915,0.6837875,0.6892875,0.416075,10.078051,-3.1039503,-1.023,-29.2875,-10.8,-11.043751
28.728070175438596,1.0253375,0.40507498,0.3213375,7.077,0.67200005,-1.42305,-29.400002,-12.4875,-3.9562502
28.801169590643273,0.9339,0.7189875,0.042625,10.734,-1.45095,0.20400001,-29.400002,-12.4875,-3.9562502
28.874269005847953,0.975425,0.62535,0.8067125,10.734,-1.45095,0.20400001,-29.400002,-12.4875,-3.9562502
28.94736842105263,0.795575,0.127325,0.3650625,11.158051,-2.9580002,0.90105003,-30.487501,-11.700001,3.54375
29.020467836257307,0.98285,-0.28765,0.1192125,11.158051,-2.9580002,0.90105003,-30.487501,-11.700001,3.54375
29.093567251461987,0.98285,-0.28765,0.1192125,8.44905,-0.79005,2.805,-30.487501,-11.700001,3.54375
29.166666666666664,1.5554,-0.528275,0.4225375,8.44905,-0.79005,2.805,-31.800001,-8.887501,10.087501
29.239766081871345,2.7377625,-0.9486125,0.1032625,9.10305,0.09,2.90295,-31.800001,-8.887501,10.087501
29.31286549707602,2.87815,-0.9964625,-0.1489125,9.10305,0.09,2.90295,-31.800001,-8.887501,10.087501
29.3859649122807,2.87815,-0.9964625,-0.1489125,9.10305,0.09,2.90295,-32.5125,-3.6000001,14.812501
29.45906432748538,2.68345,0.046475,-0.185075,14.602051,-5.9830503,3.07095,-32.5125,-3.6000001,14.812501
29.532163742690056,3.526325,0.929775,-0.5885,9.37605,0.06900001,2.21805,-32.5125,2.8125,17.7
29.605263157894736,3.7093375,-0.58355,0.66728747,9.37605,0.06900001,2.21805,-32.5125,2.8125,17.7
29.678362573099413,3.7093375,-0.58355,0.66728747,7.1320505,-0.19395001,1.3039501,-32.5125,2.8125,17.7
29.751461988304094,2.870725,-0.3441625,0.40865,8.811001,2.5740001,2.901,-32.5125,2.8125,17.7
29.82456140350877,1.791625,0.3188625,0.336325,8.811001,2.5740001,2.901,-32.7,9.900001,16.743752
29.897660818713447,1.791625,0.3188625,0.336325,10.108951,1.6180501,2.187,-32.7,9.900001,16.743752
29.970760233918128,1.4669875,0.42955,0.106425,10.108951,1.6180501,2.187,-32.456253,15.3,10.9125
30.043859649122805,1.1616,-0.1111,-0.0031625,9.181951,-0.12195001,1.12605,-32.456253,15.3,10.9125
30.116959064327485,1.1328624,0.5786,-0.285175,9.181951,-0.12195001,1.12605,-32.456253,15.3,10.9125
30.190058479532162,0.6593125,0.1953875,-0.499125,9.181951,-0.12195001,1.12605,-32.4,18.0,3.4125001
30.26315789473684,1.6831375,-0.2589125,-0.564025,10.36995,-0.05505,2.14905,-32.4,18.0,3.4125001
30.33625730994152,1.6831375,-0.2589125,-0.564025,10.36995,-0.05505,2.14905,-32.4,18.0,3.4125001
30.409356725146196,1.3479125,0.5061375,1.0494,7.7880006,2.5860002,3.9720001,-32.2125,18.84375,-4.2000003
30.482456140350877,1.96185,-0.39833748,1.1111375,10.738951,1.06305,0.04905,-32.2125,18.84375,-4.2000003
30.555555555555554,2.1949124,-1.116775,-0.0925375,10.738951,1.06305,0.04905,-32.2125,18.84375,-4.2000003
30.62865497076023,2.1949124,-1.116775,-0.0925375,10.738951,1.06305,0.04905,-31.612501,17.04375,-10.9875
30.70175438596491,2.447225,-1.4232625,-0.0617375,11.722951,2.8210502,2.01495,-31.612501,17.04375,-10.9875
30.774853801169588,2.6345,0.257125,-0.79805,9.967051,0.27495003,-0.063,-30.956251,13.312501,-16.743752
30.84795321637427,1.8555624,1.126675,-0.498025,9.967051,0.27495003,-0.063,-30.956251,13.312501,-16.743752
30.921052631578945,2.624875,0.864875,-0.17765,10.132951,-0.096,-0.38205,-30.956251,13.312501,-16.743752
30.994152046783626,3.7327125,1.3649625,0.223575,7.8910503,-0.63405,-1.71105,-30.956251,13.312501,-16.743752
31.067251461988302,3.7327125,1.3649625,0.223575,11.127001,-0.31800002,0.60405004,-31.25625,7.74375,-19.9125
31.14035087719298,2.9634,-0.6675625,0.54175,11.127001,-0.31800002,0.60405004,-31.25625,7.74375,-19.9125
31.21345029239766,2.9634,-0.6675625,0.54175,8.65995,2.22195,1.15695,-31.312502,0.84375006,-21.35625
31.286549707602337,2.0406375,-1.1529375,0.829125,8.65995,2.22195,1.15695,-31.312502,0.84375006,-21.35625
31.359649122807017,1.7512,-0.81455,0.3405875,8.260051,0.864,1.4110501,-31.312502,0.84375006,-21.35625
31.432748538011694,1.8874625,0.1731125,-0.201025,10.08195,-2.74005,1.8280501,-31.85625,-5.0437503,-18.54375
31.50584795321637,1.6638875,0.751025,-0.545875,9.807,-1.9399501,1.16205,-31.85625,-5.0437503,-18.54375
31.57894736842105,1.006225,0.0677875,-0.12979999,10.108951,-2.31795,-0.73605,-32.15625,-8.75625,-12.056251
31.652046783625728,0.91368747,-0.58245,-0.7129375,10.108951,-2.31795,-0.73605,-32.15625,-8.75625,-12.056251
31.72514619883041,1.3649625,-0.3058,-0.67045,11.14305,-4.1599503,-0.49695003,-32.15625,-8.75625,-12.056251
31.798245614035086,1.3649625,-0.3058,-0.67045,11.14305,-4.1599503,-0.49695003,-32.15625,-8.75625,-12.056251
31.871345029239766,1.5926625,0.3444375,0.34485,12.12495,-4.21005,0.039,-32.456253,-10.3125,-5.0437503
31.944444444444443,1.5543,0.64556247,0.8525,12.12495,-4.21005,0.039,-32.456253,-10.3125,-5.0437503
32.01754385964912,1.4510375,-0.19305,-0.2905375,8.157001,1.05795,-0.10395,-33.0,-10.9875,2.4562502
32.0906432748538,2.3482249,-0.28985,0.0979,7.5700502,1.6110001,-0.95595,-33.0,-10.9875,2.4562502
32.16374269005848,4.032875,-0.3377,0.2512125,9.39,-2.32305,2.9869502,-33.600002,-7.9875,9.0
32.23684210526316,3.66465,-1.1592625,0.7269625,13.849951,-4.071,2.3380501,-33.956253,-2.5125,13.8
32.30994152046784,3.66465,-1.1592625,0.7269625,13.849951,-4.071,2.3380501,-33.956253,-2.5125,13.8
32.38304093567251,2.9836125,-0.5878125,0.7992875,9.948001,1.09605,4.1779504,-33.300003,4.2000003,14.75625
32.45614035087719,2.594075,0.1071125,0.6331875,9.948001,1.09605,4.1779504,-33.300003,4.2000003,14.75625
32.52923976608187,2.78135,-0.3898125,0.28105,10.22595,-0.546,0.16800001,-33.300003,4.2000003,14.75625
32.602339181286546,1.7395124,-0.7409875,-0.2490125,10.22595,-0.546,0.16800001,-32.8875,11.043751,12.843751
32.675438596491226,1.7395124,-0.7409875,-0.2490125,10.22595,-0.546,0.16800001,-32.8875,11.043751,12.843751
32.748538011695906,0.8658375,0.2635875,-0.1830125,9.714001,-1.21395,3.6100502,-32.8875,11.043751,12.843751
32.82163742690058,-0.073975,0.9383,-0.21285,9.714001,-1.21395,3.6100502,-32.2125,15.543751,7.55625
32.89473684210526,0.385825,-0.0897875,-0.83105,9.156,0.19605,1.18605,-32.2125,15.543751,7.55625
32.96783625730994,2.8601375,0.356125,-0.5330875,9.156,0.19605,1.18605,-32.2125,15.543751,7.55625
33.04093567251462,2.8601375,0.356125,-0.5330875,9.156,0.19605,1.18605,-32.34375,17.587502,0.71250004
33.114035087719294,2.676025,-0.5451875,0.0691625,10.375051,0.52395004,-0.94395006,-32.34375,17.587502,0.71250004
33.187134502923975,2.4205499,-0.1408,0.792825,10.375051,0.52395004,-0.94395006,-32.34375,17.587502,0.71250004
33.260233918128655,1.8596874,0.1188,0.6450125,11.84805,3.486,0.91995007,-32.34375,17.34375,-6.05625
33.33333333333333,1.8596874,0.1188,0.6450125,11.84805,3.486,0.91995007,-32.34375,17.34375,-6.05625
33.40643274853801,1.57135,-0.0897875,-0.3298625,11.25405,1.23705,1.3110001,-32.34375,17.34375,-6.05625
33.47953216374269,1.83535,-0.9730875,-1.1215875,11.25405,1.23705,1.3110001,-32.34375,17.34375,-6.05625
33.55263157894737,1.5246,0.00605,-0.0254375,9.75195,0.303,-0.95895004,-32.643753,15.543751,-12.4125
33.62573099415204,3.89345,0.636075,-0.47355,9.340051,-2.301,-1.54305,-32.643753,15.543751,-12.4125
33.698830409356724,3.89345,0.636075,-0.47355,9.340051,-2.301,-1.54305,-32.5125,11.043751,-17.1
33.771929824561404,4.343625,0.1837,0.0724625,9.340051,-2.301,-1.54305,-32.5125,11.043751,-17.1
33.84502923976608,3.8955126,-0.2600125,0.1926375,12.750001,2.16405,0.25005,-32.5125,11.043751,-17.1
33.91812865497076,3.8955126,-0.2600125,0.1926375,12.750001,2.16405,0.25005,-32.5875,4.14375,-19.6875
33.99122807017544,3.46665,-0.266475,0.5215375,9.31095,-0.48105,1.4779501,-32.5875,4.14375,-19.6875
34.06432748538011,2.5249126,0.0539,-0.123475,9.31095,-0.48105,1.4779501,-32.7,-2.8125,-18.243752
34.13742690058479,1.1339625,0.82335,0.0276375,8.272051,-0.771,0.90795004,-32.7,-2.8125,-18.243752
34.21052631578947,1.1339625,0.82335,0.0276375,8.272051,-0.771,0.90795004,-32.7,-2.8125,-18.243752
34.28362573099415,-0.283525,-0.004675,0.220275,8.272051,-0.771,0.90795004,-32.756252,-7.55625,-13.14375
34.356725146198826,-0.4750625,-0.0875875,0.1639,10.35795,-2.9550002,-0.42705002,-32.756252,-7.55625,-13.14375
34.42982456140351,-0.103675,0.2135375,-0.434225,9.7570505,-3.1519501,-1.3420501,-32.8875,-9.1875,-6.4875
34.50292397660819,-0.03245,-0.3185875,-0.86515,9.7570505,-3.1519501,-1.3420501,-32.8875,-9.1875,-6.4875
