timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
65.63772048846675,0.000275,0.000275,0.0,0.31305,0.126,9.868051,-11.8125,23.400002,-31.9125
65.73948439620081,0.001375,0.000275,0.0,0.30600002,0.13800001,9.870001,-12.0,23.456251,-31.743752
65.84124830393486,-0.0006875,0.000275,0.0,0.31095,0.13305001,9.87495,-12.0,23.456251,-31.743752
65.94301221166893,0.000275,0.000275,0.0,0.30405003,0.12405001,9.868051,-11.75625,23.456251,-31.687502
66.04477611940298,-0.0006875,-0.0006875,0.0,0.30405003,0.12405001,9.868051,-11.75625,23.456251,-31.687502
66.14654002713704,-0.0006875,-0.0006875,0.0,0.30795002,0.14295001,9.870001,-11.75625,23.456251,-31.687502
66.24830393487109,-0.0006875,0.000275,0.0,0.30405003,0.13605,9.873,-11.587501,23.34375,-31.612501
66.35006784260516,-0.0006875,0.000275,0.0,0.30795002,0.13605,9.868051,-11.587501,23.34375,-31.612501
66.45183175033921,-0.0006875,0.000275,-0.0011,0.30795002,0.13605,9.868051,-11.587501,23.34375,-31.612501
66.55359565807326,-0.0006875,0.000275,-0.0011,0.31305,0.13605,9.865951,-11.400001,23.34375,-31.44375
66.65535956580733,-0.0006875,0.000275,-0.0011,0.30405003,0.12105001,9.873,-11.400001,23.34375,-31.44375
66.75712347354138,-0.0006875,0.000275,0.0,0.30795002,0.14295001,9.870001,-11.45625,23.1,-31.44375
66.85888738127544,-0.0006875,0.000275,0.0,0.30795002,0.12900001,9.870001,-11.45625,23.1,-31.44375
66.96065128900949,0.000275,0.000275,0.0,0.30795002,0.12900001,9.870001,-11.45625,23.1,-31.44375
67.06241519674356,-0.0006875,0.000275,0.0,0.30105,0.13095,9.873,-11.512501,23.212502,-31.3875
67.16417910447761,-0.0006875,-0.0006875,0.0,0.31095,0.126,9.870001,-11.512501,23.212502,-31.3875
67.26594301221166,-0.0006875,-0.0006875,0.0,0.31095,0.126,9.870001,-11.512501,23.15625,-31.687502
67.36770691994572,0.000275,0.000275,0.0,0.30405003,0.126,9.870001,-11.512501,23.15625,-31.687502
67.46947082767979,0.000275,-0.0006875,0.0,0.30795002,0.13605,9.86295,-11.512501,23.15625,-31.687502
67.57123473541384,0.000275,0.000275,0.0,0.31800002,0.13605,9.86295,-11.512501,23.1,-31.85625
67.67299864314789,0.000275,0.000275,0.0,0.30600002,0.13305001,9.870001,-11.512501,23.1,-31.85625
67.77476255088195,0.0004125,-0.000825,0.0001375,0.30105,0.126,9.86295,-11.34375,23.04375,-31.9125
67.87652645861601,0.0004125,-0.000825,0.0001375,0.30600002,0.126,9.868051,-11.887501,23.2875,-31.743752
67.97829036635007,0.0004125,0.000275,0.0001375,0.30600002,0.13800001,9.870001,-11.887501,23.2875,-31.743752
68.08005427408412,-0.0006875,0.000275,0.0001375,0.30600002,0.14505,9.873,-11.75625,23.34375,-31.687502
68.18181818181817,-0.0006875,0.000275,0.0001375,0.30600002,0.14505,9.873,-11.587501,23.400002,-31.987501
68.28358208955224,0.0004125,-0.000825,0.0011,0.31095,0.13605,9.868051,-11.587501,23.400002,-31.987501
68.3853459972863,-0.0006875,0.000275,0.0001375,0.30795002,0.141,9.880051,-11.587501,23.400002,-31.987501
68.48710990502035,-0.0006875,0.000275,0.0001375,0.30405003,0.13605,9.868051,-11.587501,23.400002,-31.987501
68.5888738127544,-0.0006875,0.000275,0.0011,0.30600002,0.14295001,9.87495,-11.400001,23.212502,-32.04375
68.69063772048847,-0.0006875,0.000275,0.0001375,0.29895002,0.14295001,9.873,-11.512501,23.2875,-31.743752
68.79240162822252,-0.0006875,0.000275,0.0001375,0.30600002,0.13800001,9.873,-11.512501,23.2875,-31.743752
68.89416553595657,-0.0006875,0.000275,-0.0009625,0.30795002,0.13800001,9.865951,-11.512501,23.2875,-31.743752
68.99592944369063,0.0004125,0.000275,0.0001375,0.29895002,0.13605,9.87495,-11.587501,23.1,-31.687502
69.0976933514247,0.0004125,0.000275,0.0001375,0.31500003,0.13800001,9.868051,-11.587501,23.1,-31.687502
69.19945725915875,0.0004125,0.000275,0.0001375,0.30405003,0.141,9.865951,-11.512501,23.15625,-31.687502
69.3012211668928,0.0004125,0.000275,0.0001375,0.31095,0.13305001,9.868051,-11.512501,23.15625,-31.687502
69.40298507462686,0.0004125,0.000275,0.0001375,0.30795002,0.13605,9.86295,-11.2875,23.04375,-31.44375
69.50474898236092,0.0004125,0.000275,0.0001375,0.30795002,0.13605,9.87495,-11.2875,23.04375,-31.44375
69.60651289009498,0.0004125,0.000275,0.0001375,0.30795002,0.13605,9.87495,-11.2875,23.04375,-31.44375
69.70827679782903,-0.0006875,0.000275,0.0001375,0.31305,0.12900001,9.865951,-11.212501,23.1,-31.743752
69.8100407055631,0.0004125,-0.000825,0.0001375,0.30405003,0.12900001,9.877951,-11.212501,23.1,-31.743752
69.91180461329715,0.0004125,-0.000825,0.0001375,0.30405003,0.12900001,9.877951,-11.2875,23.2875,-31.85625
70.0135685210312,-0.0006875,0.000275,0.0001375,0.30795002,0.12900001,9.870001,-11.2875,23.2875,-31.85625
70.11533242876526,-0.0006875,0.000275,0.0011,0.31305,0.12900001,9.868051,-11.2875,23.2875,-31.85625
70.21709633649932,-0.0006875,0.000275,0.0011,0.31305,0.13095,9.87495,-11.2875,23.2875,-31.85625
70.31886024423338,-0.0006875,0.000275,0.0001375,0.31305,0.13095,9.87495,-11.400001,23.456251,-31.44375
70.42062415196743,0.0004125,-0.000825,0.0001375,0.31095,0.13305001,9.868051,-11.512501,23.643751,-31.44375
70.52238805970148,0.0004125,0.000275,-0.0009625,0.30600002,0.13605,9.873,-11.512501,23.643751,-31.44375
70.62415196743555,-0.0006875,-0.000825,0.0001375,0.31095,0.13800001,9.86295,-11.512501,23.643751,-31.44375
70.7259158751696,-0.0006875,0.000275,-0.0009625,0.30795002,0.14295001,9.861,-11.45625,23.5125,-31.612501
70.82767978290366,0.0004125,0.000275,0.0001375,0.30405003,0.14295001,9.873,-11.45625,23.5125,-31.612501
70.92944369063771,-0.0006875,0.000275,0.0001375,0.30405003,0.13800001,9.873,-11.512501,23.5125,-31.500002
71.03120759837178,-0.0006875,0.000275,0.0001375,0.30795002,0.126,9.873,-11.512501,23.400002,-31.612501
71.13297150610583,-0.0006875,0.000275,0.0001375,0.30405003,0.13305001,9.877951,-11.587501,23.2875,-31.987501
71.23473541383989,0.0004125,-0.000825,0.0001375,0.30795002,0.13095,9.868051,-11.587501,23.2875,-31.987501
71.33649932157394,0.0004125,-0.000825,0.0001375,0.30405003,0.12900001,9.870001,-11.587501,23.2875,-31.987501
71.438263229308,-0.0006875,0.000275,0.0001375,0.30600002,0.12900001,9.87495,-11.45625,22.987501,-31.85625
71.54002713704206,0.0004125,0.000275,0.0001375,0.30405003,0.13095,9.873,-11.45625,22.987501,-31.85625
71.64179104477611,0.0004125,0.000275,0.0001375,0.30405003,0.13095,9.873,-11.45625,22.85625,-31.85625
71.74355495251017,-0.0006875,0.0012375,0.0001375,0.30795002,0.13095,9.861,-11.45625,22.85625,-31.85625
71.84531886024423,0.0004125,0.000275,0.0001375,0.30405003,0.12105001,9.868051,-11.45625,22.85625,-31.85625
71.94708276797829,0.0004125,0.000275,0.0001375,0.31800002,0.13095,9.865951,-11.45625,22.85625,-31.85625
72.04884667571234,-0.0006875,0.000275,-0.0009625,0.31800002,0.13095,9.865951,-11.212501,22.743752,-31.9125
72.1506105834464,0.0004125,0.000275,-0.0009625,0.31305,0.126,9.870001,-11.212501,22.743752,-31.9125
72.25237449118046,-0.0006875,0.000275,0.0001375,0.30105,0.12900001,9.868051,-10.9875,22.612501,-31.612501
72.35413839891451,-0.0006875,0.000275,0.0001375,0.30600002,0.126,9.865951,-10.9875,22.612501,-31.612501
72.45590230664857,-0.0006875,-0.000825,0.0001375,0.30105,0.13095,9.868051,-10.9875,22.612501,-31.612501
72.55766621438264,-0.0006875,-0.000825,0.0001375,0.30105,0.13095,9.868051,-10.856251,22.5,-31.800001
72.65943012211669,0.0004125,-0.000825,0.0001375,0.31305,0.12900001,9.870001,-10.856251,22.5,-31.800001
72.76119402985074,-0.0006875,0.000275,0.0001375,0.30600002,0.13305001,9.870001,-10.856251,22.5,-31.800001
72.8629579375848,-0.0006875,0.000275,0.0001375,0.30795002,0.13800001,9.868051,-10.743751,22.6875,-31.85625
72.96472184531886,0.0004125,0.000275,0.0001375,0.31095,0.13605,9.87495,-10.743751,22.6875,-31.85625
73.06648575305292,-0.0006875,0.000275,0.0001375,0.30105,0.141,9.865951,-10.856251,22.6875,-31.687502
73.16824966078697,0.0004125,0.000275,0.0001375,0.31095,0.13305001,9.868051,-10.856251,22.6875,-31.687502
73.27001356852102,-0.0006875,-0.000825,0.0001375,0.30405003,0.13095,9.865951,-10.856251,22.6875,-31.687502
73.37177747625509,0.0004125,-0.000825,0.0001375,0.31095,0.13605,9.87495,-10.6125,22.85625,-31.743752
73.47354138398914,0.0004125,-0.000825,0.0001375,0.30405003,0.13095,9.868051,-10.6125,22.85625,-31.743752
73.5753052917232,-0.0006875,0.000275,0.0011,0.30405003,0.13095,9.868051,-10.6125,22.85625,-31.743752
73.67706919945725,-0.0006875,-0.000825,0.0001375,0.29895002,0.12900001,9.873,-10.743751,22.9125,-31.743752
73.77883310719132,-0.0006875,0.000275,-0.0009625,0.31305,0.141,9.87495,-10.743751,22.9125,-31.743752
73.88059701492537,-0.0006875,0.000275,-0.0009625,0.31305,0.141,9.87495,-10.856251,22.9125,-31.85625
73.98236092265942,-0.0006875,0.000275,0.0001375,0.31305,0.13605,9.870001,-10.856251,22.9125,-31.85625
74.08412483039348,0.0004125,0.000275,0.0001375,0.30795002,0.13800001,9.86295,-10.856251,22.9125,-31.85625
74.18588873812755,0.0004125,0.000275,0.0001375,0.30795002,0.13305001,9.868051,-10.856251,22.9125,-31.85625
74.2876526458616,-0.0006875,0.000275,0.0001375,0.30600002,0.13800001,9.868051,-10.9125,22.85625,-31.987501
74.38941655359565,-0.0006875,0.000275,0.0001375,0.30105,0.12900001,9.870001,-10.9125,22.85625,-31.987501
74.4911804613297,0.0004125,0.000275,0.0001375,0.30105,0.12900001,9.870001,-11.15625,22.800001,-32.2125
74.59294436906377,-0.0006875,0.000275,0.0001375,0.31095,0.14805001,9.87495,-11.15625,22.800001,-32.2125
74.69470827679783,-0.0006875,-0.000825,0.0011,0.29895002,0.15300001,9.870001,-11.15625,22.800001,-32.2125
74.79647218453188,0.0004125,-0.000825,0.0,0.29895002,0.14295001,9.873,-11.1,22.85625,-31.9125
74.89823609226593,0.0004125,-0.000825,0.0011,0.30795002,0.12900001,9.868051,-11.043751,22.612501,-31.800001
75.0,0.0004125,0.0001375,0.0,0.31305,0.13305001,9.873,-10.6125,22.743752,-31.687502
75.10176390773405,-0.00055,0.0001375,0.0,0.30795002,0.12900001,9.877951,-10.6125,22.743752,-31.687502
75.2035278154681,-0.00055,0.0001375,0.0,0.30795002,0.126,9.877951,-10.6125,22.743752,-31.687502
75.30529172320217,0.0004125,0.0001375,0.0,0.30795002,0.126,9.877951,-10.8,22.9125,-31.687502
75.40705563093623,-0.00055,0.0001375,0.0,0.29895002,0.141,9.861,-10.8,23.1,-31.612501
75.50881953867028,-0.00055,-0.000825,0.0,0.31800002,0.14505,9.865951,-10.8,23.1,-31.612501
75.61058344640433,0.0004125,0.0001375,0.0,0.30600002,0.14295001,9.868051,-10.8,23.1,-31.612501
75.7123473541384,0.0004125,0.0001375,0.0,0.30600002,0.14805001,9.865951,-10.8,23.1,-31.612501
75.81411126187245,0.0004125,-0.000825,0.0011,0.31305,0.14295001,9.870001,-10.743751,23.212502,-31.612501
75.91587516960651,-0.00055,0.0001375,0.0,0.30795002,0.14505,9.877951,-10.9125,23.212502,-31.44375
76.01763907734056,-0.00055,0.0001375,0.0,0.30405003,0.13095,9.870001,-10.9125,23.212502,-31.44375
76.11940298507463,0.0004125,0.0001375,0.0,0.30405003,0.13800001,9.870001,-10.8,23.5125,-31.3875
76.22116689280868,0.0004125,-0.000825,0.0,0.31305,0.13605,9.870001,-10.8,23.5125,-31.3875
76.32293080054274,0.0004125,-0.000825,0.0,0.30405003,0.141,9.868051,-10.743751,23.7,-31.44375
76.42469470827679,0.0004125,-0.000825,0.0,0.31500003,0.15,9.868051,-10.743751,23.7,-31.44375
76.52645861601086,0.0004125,0.0001375,0.0,0.31500003,0.15,9.868051,-10.743751,23.7,-31.44375
76.62822252374491,-0.00055,-0.000825,0.0,0.30105,0.13305001,9.870001,-10.9125,23.7,-31.556252
76.72998643147896,0.0004125,0.0012375,0.0,0.30600002,0.14505,9.86295,-10.9125,23.7,-31.556252
76.83175033921302,0.0004125,0.0012375,0.0,0.30600002,0.14505,9.86295,-10.9875,23.5125,-31.800001
76.93351424694708,-0.00055,0.0001375,-0.0009625,0.31095,0.13305001,9.868051,-10.9875,23.5125,-31.800001
77.03527815468114,0.0004125,0.0012375,-0.0009625,0.30405003,0.14505,9.870001,-10.9875,23.5125,-31.800001
77.13704206241519,0.0004125,-0.000825,0.0,0.30600002,0.14805001,9.870001,-10.9875,23.5125,-31.800001
77.23880597014924,-0.00055,0.0001375,0.0,0.31095,0.141,9.87495,-11.043751,23.2875,-31.612501
77.34056987788331,-0.00055,0.0001375,0.0,0.30795002,0.14295001,9.873,-11.15625,23.15625,-31.612501
77.44233378561736,-0.00055,0.0001375,0.0,0.30795002,0.14295001,9.873,-11.15625,23.15625,-31.612501
77.54409769335142,-0.00055,0.0001375,0.0,0.31095,0.141,9.873,-11.15625,23.15625,-31.612501
77.64586160108547,0.0004125,0.0012375,0.0,0.30600002,0.13800001,9.877951,-11.15625,23.15625,-31.612501
77.74762550881954,0.0004125,0.0012375,0.0,0.30600002,0.13800001,9.877951,-11.212501,23.15625,-31.312502
77.84938941655359,0.0004125,-0.000825,0.0,0.31095,0.13305001,9.873,-11.212501,23.15625,-31.312502
77.95115332428765,-0.00055,0.0001375,0.0011,0.31095,0.13095,9.873,-11.212501,23.15625,-31.312502
78.0529172320217,0.0015125,-0.000825,0.0,0.30795002,0.12900001,9.868051,-11.212501,23.15625,-31.44375
78.15468113975577,0.0015125,-0.000825,0.0,0.30600002,0.14805001,9.86295,-11.212501,23.15625,-31.44375
78.25644504748982,0.0004125,0.0001375,0.0,0.30795002,0.13800001,9.873,-11.1,23.1,-31.3875
78.35820895522387,0.0004125,0.0001375,0.0,0.31500003,0.141,9.868051,-11.1,23.1,-31.3875
78.45997286295794,0.0004125,0.0001375,0.0,0.30405003,0.14295001,9.870001,-11.1,23.1,-31.3875
78.561736770692,0.0004125,0.0001375,0.0,0.30405003,0.14295001,9.870001,-11.2875,22.987501,-31.25625
78.66350067842605,0.0004125,0.0001375,0.0,0.31500003,0.13605,9.873,-11.2875,22.987501,-31.25625
78.7652645861601,0.0004125,0.0001375,0.0,0.30405003,0.13800001,9.87495,-11.34375,22.9125,-31.312502
78.86702849389417,0.0004125,0.0001375,0.0,0.30795002,0.141,9.87495,-11.34375,22.9125,-31.312502
78.96879240162822,-0.00055,-0.000825,0.0,0.30795002,0.141,9.87495,-11.34375,22.9125,-31.312502
79.07055630936227,-0.00055,-0.000825,0.0,0.29895002,0.141,9.873,-11.34375,22.987501,-31.143751
79.17232021709633,0.0004125,0.0001375,0.0,0.31095,0.13800001,9.870001,-11.34375,22.987501,-31.143751
79.2740841248304,0.0004125,0.0001375,0.0,0.30795002,0.13605,9.870001,-11.34375,22.987501,-31.143751
79.37584803256445,-0.00055,0.0001375,0.0,0.30600002,0.13800001,9.868051,-11.34375,22.85625,-31.143751
79.4776119402985,0.0004125,0.0001375,0.0,0.30600002,0.13605,9.865951,-11.34375,22.85625,-31.143751
79.57937584803256,0.0004125,0.0001375,0.0,0.30795002,0.14295001,9.868051,-11.34375,22.85625,-31.143751
79.68113975576662,0.0004125,0.0001375,-0.0009625,0.30405003,0.14505,9.870001,-11.212501,23.04375,-31.2
79.78290366350068,-0.00055,0.0001375,0.0,0.30795002,0.13605,9.873,-11.212501,23.04375,-31.2
79.88466757123473,0.0004125,0.0001375,0.0,0.31305,0.141,9.87495,-11.212501,22.987501,-31.612501
79.98643147896878,0.0004125,-0.000825,0.0,0.31095,0.15,9.868051,-11.212501,22.987501,-31.612501
80.08819538670285,0.0004125,0.0001375,-0.0009625,0.30600002,0.14805001,9.868051,-10.856251,22.987501,-31.612501
80.1899592944369,-0.00055,0.0001375,0.0,0.30600002,0.14295001,9.870001,-10.856251,22.987501,-31.612501
80.29172320217096,-0.00055,0.0001375,0.0,0.30600002,0.14295001,9.870001,-10.8,23.04375,-31.743752
80.39348710990501,-0.00055,-0.000825,0.0,0.31800002,0.13800001,9.880051,-10.8,23.04375,-31.743752
80.49525101763908,0.0004125,0.0001375,0.0,0.30105,0.141,9.873,-10.8,23.04375,-31.612501
80.59701492537313,-0.00055,0.0001375,0.0,0.30795002,0.14295001,9.868051,-10.8,23.04375,-31.612501
80.69877883310718,-0.00055,0.0001375,0.0,0.30600002,0.13800001,9.87495,-10.8,23.04375,-31.612501
80.80054274084124,0.0004125,0.0001375,0.0,0.30600002,0.13800001,9.87495,-10.6125,23.1,-31.687502
80.9023066485753,0.0004125,0.0001375,0.0,0.31305,0.13095,9.865951,-10.6125,23.1,-31.687502
81.00407055630936,-0.00055,0.0001375,0.0,0.30600002,0.14805001,9.873,-10.6125,23.34375,-31.687502
81.10583446404341,0.0004125,0.0001375,0.0,0.31095,0.141,9.870001,-10.6125,23.34375,-31.687502
81.20759837177748,-0.00055,0.0001375,-0.0009625,0.30600002,0.13800001,9.86295,-10.6125,23.34375,-31.687502
81.30936227951153,-0.00055,0.0001375,0.0,0.29895002,0.141,9.870001,-10.743751,23.34375,-31.612501
81.41112618724559,-0.00055,0.0001375,0.0,0.30795002,0.13800001,9.865951,-10.743751,23.34375,-31.612501
81.51289009497964,-0.00055,0.0001375,0.0,0.30795002,0.13800001,9.865951,-10.743751,23.34375,-31.612501
81.6146540027137,0.0004125,0.0001375,-0.0009625,0.30795002,0.14505,9.86295,-10.6875,23.400002,-31.44375
81.71641791044776,-0.00055,0.0001375,-0.0009625,0.30795002,0.141,9.865951,-10.6875,23.400002,-31.44375
81.81818181818181,0.0004125,0.000275,-0.0009625,0.30105,0.141,9.873,-10.9125,23.5125,-31.25625
81.91994572591587,0.0004125,0.000275,-0.0009625,0.30405003,0.13605,9.865951,-10.9125,23.5125,-31.25625
82.02170963364993,-0.00055,-0.000825,0.0,0.30405003,0.13605,9.865951,-10.9125,23.5125,-31.25625
82.12347354138399,0.0004125,0.000275,-0.0009625,0.31305,0.13800001,9.87495,-10.9875,23.2875,-31.312502
82.22523744911804,-0.00055,0.000275,-0.0009625,0.30600002,0.14505,9.873,-10.9875,23.2875,-31.312502
82.3270013568521,-0.00055,0.000275,-0.0009625,0.31500003,0.14805001,9.865951,-10.9875,23.2875,-31.312502
82.42876526458616,0.0004125,0.000275,0.0,0.31500003,0.14805001,9.865951,-11.15625,23.5125,-31.143751
82.53052917232021,-0.00055,0.000275,-0.0009625,0.31305,0.14505,9.87495,-11.15625,23.5125,-31.143751
82.63229308005427,-0.00055,0.000275,-0.0009625,0.30600002,0.13800001,9.873,-11.15625,23.5125,-31.143751
82.73405698778832,0.0004125,0.000275,0.0,0.30600002,0.13800001,9.873,-11.043751,23.75625,-30.956251
82.83582089552239,0.0004125,0.000275,0.0,0.30600002,0.14805001,9.868051,-11.043751,23.75625,-30.956251
82.93758480325644,-0.00055,0.000275,0.0,0.30600002,0.13800001,9.877951,-11.45625,23.7,-30.712502
83.0393487109905,-0.00055,0.000275,0.0,0.30795002,0.126,9.870001,-11.45625,23.7,-30.712502
83.14111261872455,-0.00055,0.000275,0.0,0.30795002,0.126,9.870001,-11.2875,23.7,-30.712502
83.24287652645862,-0.00055,0.000275,-0.0009625,0.30795002,0.13305001,9.859051,-11.45625,23.587502,-30.656252
83.34464043419267,0.0004125,0.000275,0.0,0.31305,0.13800001,9.870001,-11.512501,23.456251,-30.6
83.44640434192672,-0.00055,-0.000825,0.0,0.31095,0.14295001,9.868051,-11.512501,23.456251,-30.6
83.54816824966078,-0.00055,0.000275,0.0,0.30600002,0.14505,9.868051,-11.212501,23.400002,-30.900002
83.64993215739484,-0.00055,0.000275,0.0,0.31500003,0.13605,9.873,-11.212501,23.400002,-30.900002
83.7516960651289,0.0004125,0.000275,0.0011,0.31500003,0.13605,9.873,-11.212501,23.400002,-30.900002
83.85345997286295,-0.00055,-0.000825,0.0,0.31095,0.13800001,9.865951,-11.212501,23.587502,-30.900002
83.95522388059702,0.0004125,0.000275,0.0,0.30405003,0.14295001,9.87495,-11.212501,23.587502,-30.900002
84.05698778833107,0.0004125,-0.000825,0.0,0.30105,0.141,9.873,-11.15625,23.34375,-31.087502
84.15875169606512,0.0004125,-0.000825,0.0,0.31305,0.14295001,9.865951,-11.15625,23.34375,-31.087502
84.26051560379918,0.0004125,-0.000825,0.0,0.30600002,0.141,9.873,-11.15625,23.34375,-31.087502
84.36227951153325,0.0004125,-0.000825,0.0,0.30600002,0.141,9.873,-11.043751,23.400002,-31.312502
84.4640434192673,-0.00055,0.000275,-0.0009625,0.30795002,0.13095,9.86295,-11.043751,23.400002,-31.312502
84.56580732700135,0.0004125,-0.000825,0.0,0.30600002,0.13605,9.870001,-11.043751,23.34375,-31.500002
84.6675712347354,0.0004125,-0.000825,0.0,0.30105,0.13305001,9.865951,-11.043751,23.15625,-31.687502
84.76933514246947,-0.00055,0.000275,0.0,0.31305,0.13305001,9.87495,-11.043751,23.15625,-31.687502
84.87109905020353,-0.00055,0.000275,0.0,0.31095,0.13095,9.868051,-10.9875,23.2875,-31.687502
84.97286295793758,-0.00055,0.000275,0.0,0.31095,0.13095,9.868051,-10.9875,23.2875,-31.687502
85.07462686567163,0.0004125,0.000275,-0.0009625,0.30405003,0.14505,9.868051,-10.9875,23.2875,-31.687502
85.1763907734057,-0.00055,0.000275,0.0011,0.31305,0.13605,9.865951,-10.9875,23.2875,-31.687502
85.27815468113975,-0.00055,0.000275,0.0011,0.31305,0.13605,9.865951,-10.856251,23.212502,-31.9125
85.3799185888738,-0.00055,0.000275,0.0,0.31500003,0.13800001,9.865951,-10.856251,23.212502,-31.9125
85.48168249660786,-0.00055,0.000275,0.0,0.30600002,0.13605,9.870001,-11.043751,23.34375,-31.612501
85.58344640434193,-0.00055,0.000275,0.0,0.31095,0.14505,9.870001,-11.043751,23.34375,-31.612501
85.68521031207598,-0.00055,0.000275,-0.0009625,0.31095,0.14505,9.870001,-11.043751,23.34375,-31.612501
85.78697421981003,-0.00055,0.000275,0.0,0.30105,0.15,9.868051,-11.212501,23.1,-31.687502
85.88873812754409,-0.00055,0.000275,0.0,0.31800002,0.14295001,9.885,-11.212501,23.1,-31.687502
85.99050203527815,0.0004125,0.000275,-0.0009625,0.30600002,0.13800001,9.877951,-11.2875,23.1,-31.687502
86.09226594301221,-0.00055,-0.000825,0.0,0.30795002,0.13605,9.870001,-11.2875,23.1,-31.687502
86.19402985074626,0.0004125,0.000275,0.0,0.30795002,0.12900001,9.868051,-11.34375,23.04375,-31.743752
86.29579375848031,0.0004125,0.000275,0.0,0.31305,0.12900001,9.861,-11.34375,23.04375,-31.743752
86.39755766621438,-0.00055,-0.000825,0.0,0.30600002,0.13605,9.877951,-11.34375,23.04375,-31.743752
86.49932157394844,-0.00055,-0.000825,0.0,0.30600002,0.13605,9.877951,-11.2875,23.1,-31.612501
86.60108548168249,0.0004125,0.000275,0.0011,0.30600002,0.13095,9.877951,-11.2875,23.1,-31.612501
86.70284938941654,0.0004125,0.000275,0.0,0.31500003,0.141,9.865951,-11.34375,23.212502,-31.500002
86.80461329715061,0.0004125,0.000275,0.0,0.30600002,0.126,9.87495,-11.34375,23.212502,-31.500002
86.90637720488466,0.0004125,0.000275,0.0,0.30600002,0.126,9.87495,-11.34375,23.212502,-31.500002
87.00814111261872,0.0004125,-0.000825,0.0,0.31095,0.13800001,9.86295,-11.2875,23.34375,-31.500002
87.10990502035278,-0.00055,0.000275,0.0,0.31305,0.13095,9.873,-11.2875,23.34375,-31.500002
87.21166892808684,-0.00055,0.000275,0.0,0.31095,0.13095,9.87495,-11.2875,23.34375,-31.500002
87.31343283582089,0.0004125,0.0012375,0.0,0.30795002,0.12900001,9.86295,-11.2875,23.456251,-31.2
87.41519674355494,-0.00055,0.000275,-0.0009625,0.30795002,0.13605,9.87495,-11.2875,23.456251,-31.2
87.51696065128901,0.0004125,0.000275,0.0,0.31095,0.126,9.868051,-11.212501,23.456251,-31.44375
87.61872455902306,0.0004125,0.000275,0.0011,0.30405003,0.13605,9.877951,-11.212501,23.456251,-31.44375
87.72048846675712,0.0004125,0.000275,0.0,0.31305,0.13800001,9.870001,-11.212501,23.456251,-31.44375
87.82225237449117,-0.00055,-0.000825,0.0011,0.29895002,0.13800001,9.87495,-10.9875,23.643751,-31.44375
87.92401628222524,-0.00055,-0.000825,0.0011,0.30795002,0.13095,9.861,-10.9875,23.643751,-31.44375
88.02578018995929,0.0004125,0.000275,0.0,0.30795002,0.13095,9.861,-10.8,23.5125,-31.44375
88.12754409769335,0.0004125,0.000275,0.0,0.31305,0.13095,9.87495,-10.6125,23.456251,-31.2
88.2293080054274,0.0004125,0.000275,0.0,0.30600002,0.13605,9.86295,-10.6125,23.456251,-31.2
88.33107191316147,0.0004125,0.000275,0.0,0.31500003,0.13095,9.870001,-10.6125,23.456251,-31.2
88.43283582089552,0.0004125,-0.000825,0.0,0.31500003,0.13095,9.870001,-10.6125,23.587502,-31.44375
88.53459972862957,0.0004125,0.000275,0.0,0.31095,0.13095,9.865951,-10.6125,23.587502,-31.44375
88.63636363636363,0.0004125,0.000275,0.0,0.30795002,0.12405001,9.877951,-10.743751,23.5125,-31.3875
88.7381275440977,-0.00055,0.000275,0.0,0.30600002,0.12105001,9.868051,-10.743751,23.5125,-31.3875
88.83989145183175,0.0004125,0.000275,0.0,0.31305,0.12900001,9.868051,-10.743751,23.5125,-31.3875
88.9416553595658,0.0004125,0.000275,0.0001375,0.30405003,0.13800001,9.870001,-10.556251,23.456251,-31.44375
89.04341926729985,-0.00165,0.000275,0.0001375,0.31095,0.12105001,9.868051,-10.5,23.400002,-31.500002
89.14518317503392,0.0004125,0.000275,0.0001375,0.30600002,0.12900001,9.873,-10.5,23.400002,-31.500002
89.24694708276797,0.0004125,0.000275,0.0001375,0.30795002,0.12900001,9.873,-10.5,23.400002,-31.500002
89.34871099050203,0.0004125,0.000275,0.0012375,0.30795002,0.13605,9.868051,-10.5,23.212502,-31.44375
89.45047489823608,0.0004125,0.000275,0.0001375,0.30795002,0.13305001,9.86295,-10.5,23.212502,-31.44375
89.55223880597015,0.0004125,0.000275,0.0001375,0.30405003,0.11700001,9.870001,-10.5,23.212502,-31.44375
89.6540027137042,-0.00055,-0.000825,0.0001375,0.30600002,0.126,9.865951,-10.6875,23.15625,-31.612501
89.75576662143826,-0.00055,-0.000825,0.0001375,0.30600002,0.13800001,9.870001,-10.6875,23.15625,-31.612501
89.85753052917232,-0.00055,0.000275,0.0001375,0.30600002,0.13095,9.870001,-10.8,23.15625,-31.500002
89.95929443690638,0.0004125,0.000275,-0.0009625,0.30405003,0.126,9.861,-10.8,23.15625,-31.500002
90.06105834464043,-0.00055,0.000275,-0.0009625,0.30600002,0.13095,9.877951,-10.8,23.04375,-31.687502
90.16282225237448,0.0004125,0.000275,0.0001375,0.30600002,0.126,9.868051,-10.8,23.04375,-31.687502
90.26458616010855,0.0004125,0.000275,0.0001375,0.30600002,0.13305001,9.873,-10.8,23.04375,-31.687502
90.3663500678426,0.0004125,0.000275,0.0001375,0.30600002,0.13305001,9.873,-10.8,23.04375,-31.687502
